-3.1194686708162562, 2.647524003853045
-3.1194686708162562, 2.5096222565175506
-3.1194686708162562, 2.459159787461029
-3.1194686708162562, 2.3699804240421756
-3.1194686708162562, 2.0939594187287014
-3.1194686708162562, 2.025226055703439
-3.1194686708162562, 1.8884118615803698
-3.1194686708162562, 1.7670409230737358
-3.1194686708162562, 1.6922172620588933
-3.1194686708162562, 1.6165235584741107
-3.1194686708162562, 1.041642930386237
-3.1194686708162562, 0.5824779641003865
-3.1194686708162562, -0.13835230509492735
-3.1194686708162562, -0.616223186634488
-3.1194686708162562, -0.6982246988513361
-3.1194686708162562, -0.8665779361347319
-3.089127208726552, 2.7778326523963357
-3.0988798215410998, 2.2362548810423934
-3.101317974744737, 2.1524697815571687
-3.069621983097456, 2.6452500289543384
-3.069621983097456, 2.510709809729976
-3.069621983097456, 2.4537615687884466
-3.069621983097456, 2.373144215205594
-3.069621983097456, 2.0917843123038518
-3.069621983097456, 2.0234464231740166
-3.069621983097456, 1.8855249021437506
-3.069621983097456, 1.7653997064077125
-3.069621983097456, 1.6924347727013784
-3.069621983097456, 1.612529272130295
-3.069621983097456, 1.0385977813914469
-3.069621983097456, 0.5881727881945396
-3.069621983097456, -0.13987487959232237
-3.069621983097456, -0.6066724920599196
-3.069621983097456, -0.7077556197311337
-3.069621983097456, -0.8581345684673591
-3.0354878382465382, 2.7931374921493717
-3.0159826126174423, 2.647563551242588
-3.0159826126174423, 2.513557221777052
-3.0159826126174423, 2.4409482145766024
-3.0159826126174423, 2.375813663999728
-3.0159826126174423, 2.088580973750891
-3.0159826126174423, 2.017039746068095
-3.0159826126174423, 1.879296188290771
-3.0159826126174423, 1.7604167353253288
-3.0159826126174423, 1.6892314341484174
-3.0159826126174423, 1.6016735137008162
-3.0159826126174423, 1.0337927735620052
-3.0159826126174423, 0.6015200321652103
-3.0159826126174423, -0.14467988742176408
-3.0159826126174423, -0.5894100565245184
-3.0159826126174423, -0.7235943492429966
-3.0159826126174423, -0.8438975082319766
-3.0257352254319905, 2.2378209576682853
-3.0232970722283534, 2.1480651910468476
-2.981848467766525, 2.8167710121401064
-2.962343242137429, 2.650233000036722
-2.962343242137429, 2.5171164868358975
-2.962343242137429, 2.421428188061019
-2.962343242137429, 2.3790170025526893
-2.962343242137429, 2.084131892427334
-2.962343242137429, 2.0092093629386345
-2.962343242137429, 1.8707539521495415
-2.962343242137429, 1.754010058219407
-2.962343242137429, 1.685138279330745
-2.962343242137429, 1.5877923799713185
-2.962343242137429, 1.026852206697256
-2.962343242137429, 0.6205621002300341
-2.962343242137429, -0.15535768259830096
-2.962343242137429, -0.5717916944832329
-2.962343242137429, -0.7380093727313208
-2.962343242137429, -0.8335756395613245
-2.962343242137429, -0.9871223341999231
-2.928209097286511, 2.8575601897144765
-2.9330854036937852, 2.238044682900556
-2.942838016508333, 2.138766611080613
-2.9087038716574156, 2.656817640395586
-2.9087038716574156, 2.521921494665339
-2.9208946376756004, 2.4115249567568124
-2.9087038716574156, 1.9983536045091552
-2.9087038716574156, 1.8593643039612358
-2.9087038716574156, 1.7472474546076002
-2.9087038716574156, 1.677485859454227
-2.9087038716574156, 1.57070790768886
-2.9087038716574156, 1.0167083012795461
-2.9087038716574156, 0.6428075068478187
-2.9087038716574156, -0.16674733078660653
-2.9330854036937852, -0.5646731643655416
-2.9087038716574156, -0.7479753148960886
-2.9087038716574156, -0.8298384112495367
-2.874569726806498, 2.89297487704999
-2.8696934203992237, 1.9366003557381848
-2.8648171139919496, 2.239493812245943
-2.855064501177402, 2.6594870891897204
-2.855064501177402, 2.5274383555065496
-2.855064501177402, 2.3849914831871804
-2.855064501177402, 1.985362287044369
-2.855064501177402, 1.8458390967376226
-2.855064501177402, 1.7394170714781398
-2.855064501177402, 1.6652063950012097
-2.855064501177402, 1.5511319498652092
-2.855064501177402, 1.0044288368265293
-2.8623789607883126, 0.6683674790516538
-2.855064501177402, -0.17226419162781692
-2.855064501177402, -0.7454838293548964
-2.855064501177402, -0.8387365738966506
-2.857502654381039, 2.12343211078542
-2.845311888362854, 2.071674464721374
-2.8648171139919496, -0.5320465679927904
-2.84043558195558, -0.9855562575740304
-2.820930356326484, 2.930703086673753
-2.8118743587129753, 1.9368545889566737
-2.8111777435119363, 2.240561591763597
-2.801425130697388, 2.683334165083986
-2.801425130697388, 2.532065400083049
-2.7992307928141154, 2.368708142148383
-2.806998052305701, 1.9732099392005964
-2.801425130697388, 1.8308901834904712
-2.801425130697388, 1.7314087250957373
-2.801425130697388, 1.6506134082599428
-2.801425130697388, 1.529954322765078
-2.801425130697388, 0.9903697398440889
-2.801425130697388, -0.1841877295749499
-2.801425130697388, -0.7381873359842634
-2.801425130697388, -0.8542193769026287
-2.7873698945823047, 2.079117516065019
-2.7867962114755667, -0.9800393967328196
-2.7794817518646555, 2.1103814722363197
-2.780944643786838, 0.724990937056563
-2.7672909858464707, 2.967007590273978
-2.7770435986610185, -0.5006318166281702
-2.7624146794391966, 1.9177362509263032
-2.757538373031923, 2.2375362164635777
-2.7477857602173748, 2.7055795717017705
-2.7477857602173748, 2.536514481406606
-2.7477857602173748, 2.393965915799841
-2.7477857602173748, 2.3323906302818123
-2.7477857602173748, 1.8157633069903774
-2.7477857602173748, 1.7232224154603926
-2.7477857602173748, 1.6331730094715997
-2.7477857602173748, 1.5073529896414086
-2.7477857602173748, 0.9738191573204573
-2.7477857602173748, -0.19931460607504325
-2.7477857602173748, -0.7276875040606687
-2.7477857602173748, -0.8730834817145103
-2.734657242967022, 2.0579430026507612
-2.750223913421012, -0.9747894807710225
-2.718527921773731, 0.7666699308956448
-2.723404228181005, 2.991439402570768
-2.713001441178821, -0.2333174516038814
-2.707614283624118, 1.9231793841341518
-2.708775308959183, -0.48779303909447735
-2.703899002551909, 2.234332877910617
-2.695230013383422, 2.0896527080074985
-2.6941463897373614, 2.7233758969959982
-2.6941463897373614, 2.5395398567066247
-2.6941463897373614, 2.3932540627880714
-2.708775308959183, 2.31769086558878
-2.6941463897373614, 1.8008143937432262
-2.6941463897373614, 1.7143242528132785
-2.6941463897373614, 1.6144868679126603
-2.6941463897373614, 1.4847516565177392
-2.6941463897373614, 0.9554889422674027
-2.6941463897373614, -0.7171876721370745
-2.6941463897373614, -0.8898120274910841
-2.6843937769228132, 2.0692719608066534
-2.6648885512937177, 0.8045761037723502
-2.6600122448864436, -0.226898910281097
-2.6466024022664403, 1.9322402560410987
-2.6551359384791695, 1.8915756527437881
-2.6463585869460764, -0.48010502656737053
-2.6502596320718954, 2.230595649598829
-2.6405070192573477, 2.7303164638607473
-2.6405070192573477, 2.5420313422478165
-2.6405070192573477, 2.391474430258649
-2.6405070192573477, 1.7871112232666706
-2.6405070192573477, 1.7050701636602803
-2.6405070192573477, 1.5954447998478365
-2.6405070192573477, 1.4617943968881852
-2.6405070192573477, 0.9362689109496363
-2.6405070192573477, -0.708645435995845
-2.6405070192573477, -0.9024474184499862
-2.6307544064428, 2.0784726609837696
-2.635630712850074, 2.0350140346152648
-2.6210017936282517, -0.2900758650756057
-2.6161254872209776, 2.2845185152403396
-2.611249180813704, 0.8460415417079012
-2.628316253239163, -0.2377546687105756
-2.6031220034682474, 1.921310346256227
-2.625878100035526, 1.888194350937885
-2.6096237453446127, -0.47788641801402365
-2.596620261591882, 2.731358820056552
-2.586867648777334, 2.5420313422478165
-2.586867648777334, 2.387559238693919
-2.586867648777334, 1.7744758323077687
-2.586867648777334, 1.6956381112543393
-2.586867648777334, 1.5762247685300703
-2.586867648777334, 1.4402608432821695
-2.586867648777334, 0.9193624019201199
-2.586867648777334, -0.7022387588899228
-2.586867648777334, -0.9108116913382736
-2.5771150359627866, 2.072742244239028
-2.5635697403870252, -0.29195469564046483
-2.5624861167409643, 2.2692136754873036
-2.55760981033369, 0.8714902868786472
-2.5527335039264165, 2.017217709321037
-2.5478571975191424, 1.9132871696027463
-2.5478571975191424, -0.47996265596501697
-2.5527335039264165, 2.763239665655069
-2.5332282782973206, 2.5400737464654517
-2.5332282782973206, 2.381508488093881
-2.5332282782973206, 2.2040791249104297
-2.5332282782973206, 1.878584335279002
-2.5332282782973206, 1.763264147372405
-2.5332282782973206, 1.6854942058366296
-2.5332282782973206, 1.5584284432358424
-2.5332282782973206, 1.4190832161820384
-2.528677058983865, 0.9120848912964674
-2.5332282782973206, -0.6988574570840198
-2.5332282782973206, -0.9168624419383109
-2.523475665482773, 2.064555934603683
-2.5179027438744597, -0.29329978441292015
-2.508846746260951, 2.258891806816651
-2.4970042878432857, 0.8755580183744707
-2.4990941334464027, 2.0042263918562506
-2.4942178270391286, -0.48779303909447735
-2.4795889078173072, 2.5368704079124904
-2.4795889078173072, 2.373678104964421
-2.4820270610209443, 2.1947538504562543
-2.4795889078173072, 1.900473815390902
-2.4795889078173072, 1.754010058219407
-2.4795889078173072, 1.6765960431895155
-2.4795889078173072, 1.5420558239651527
-2.4795889078173072, 1.4000411481172146
-2.4820270610209443, 0.9493314137155999
-2.4795889078173072, -0.6992133835899041
-2.4795889078173072, -0.9213115232618678
-2.469836295002759, 2.058149257497761
-2.4600836821882113, 2.7853071090199117
-2.4555324628747552, 1.8605269972137919
-2.4600836821882113, -0.29900962037330814
-2.474712601410033, 2.249044506820512
-2.4503310693736635, 0.8563634103785533
-2.4454547629663894, 1.9939045231855983
-2.4625218353918483, -0.49419971620039904
-2.4308258437445676, 0.987700291049955
-2.432451279213659, 2.5355060229732667
-2.4259495373372935, 2.366025685087903
-2.4259495373372935, 1.745823748584062
-2.4259495373372935, 1.6680538070482862
-2.4259495373372935, 1.526750984212117
-2.4259495373372935, 1.3829566758347558
-2.4259495373372935, -0.701882832384038
-2.4259495373372935, -0.9270063473560208
-2.4161969245227457, 2.0545899924389155
-2.4064443117081975, 2.7915358228728913
-2.4064443117081975, 1.888194350937885
-2.4064443117081975, 1.8355172280669705
-2.4064443117081975, -0.30138246374587174
-2.3966916988936497, 0.8323383712313461
-2.391815392486376, 1.980201352709043
-2.377186473264554, 2.2327312086341364
-2.377186473264554, 2.164927209263128
-2.384500932875465, 1.029543900898008
-2.377186473264554, -0.3461342897524231
-2.394253545690013, -0.5201378603167361
-2.394253545690013, 2.522455384424166
-2.391815392486376, 2.3586698706329554
-2.3723101668572797, 1.7394170714781398
-2.3723101668572797, 1.6604013871717682
-2.3723101668572797, 1.5142935565061575
-2.3723101668572797, 1.3672959095758352
-2.3723101668572797, -0.7093572890076141
-2.3723101668572797, -0.9335909877148856
-2.3625575540427324, 2.052276470150666
-2.352804941228184, 2.795806940943506
-2.352804941228184, 1.8803639678084245
-2.352804941228184, 1.8221699840962995
-2.343052328413636, 0.8068896260606002
-2.3381760220063623, 1.9659642924736607
-2.3381760220063623, 1.068139681379865
-2.3235471027845405, 2.2282821273105795
-2.3235471027845405, 2.1524697815571687
-2.3235471027845405, -0.3674898801054969
-2.3186707963772664, 1.7351459534075253
-2.3186707963772664, 1.654528599824673
-2.3186707963772664, 1.503793724582563
-2.3186707963772664, 1.3550164451228182
-2.3186707963772664, -0.7198571209312083
-2.3186707963772664, -0.9414213708443455
-2.3089181835627186, 2.049962947862416
-2.3211089495809034, -0.2964825421815278
-2.3040418771554445, 2.49700663925342
-2.299165570748171, 2.796518793955275
-2.299165570748171, 1.8737793274495602
-2.299165570748171, 1.8098905196432822
-2.2942892643408968, 2.334704152570062
-2.2942892643408968, -0.5555377173811711
-2.2894129579336226, 0.7805510646251426
-2.2845366515263485, 1.9510153792265092
-2.2845366515263485, 1.112986421121319
-2.269907732304527, 2.1369869785511906
-2.269907732304527, -0.3918708457585889
-2.265031425897253, 1.7315866883486797
-2.265031425897253, 1.6495456287422894
-2.265031425897253, 1.4952514884413337
-2.265031425897253, 1.345406429463935
-2.265031425897253, -0.7321365853842257
-2.265031425897253, -0.949785643732632
-2.255278813082705, 2.050496837621243
-2.2504025066754307, 2.495049043471055
-2.245526200268157, 2.7936713819081986
-2.245526200268157, 1.8684404298612918
-2.245526200268157, 1.7979669816961494
-2.2406498938608834, 2.326517842934717
-2.2406498938608834, -0.5698340987008677
-2.2357735874536093, 0.7540345399367432
-2.2308972810463352, 1.9364223924852424
-2.2308972810463352, 1.1560535283333504
-2.2406498938608834, 2.222160191409365
-2.2406498938608834, -0.29139279314737854
-2.2162683618245134, 2.1218601020510968
-2.2308972810463352, -0.40806550177633616
-2.2113920554172397, 1.728561313048661
-2.2113920554172397, 1.6454524739246168
-2.2113920554172397, 1.489734627600123
-2.2113920554172397, 1.3406014216344935
-2.2113920554172397, -0.7458397558607812
-2.2113920554172397, -0.9585058431268036
-2.204565226447056, 2.053415434969496
-2.1967631361954174, 2.4852610645592295
-2.1918868297881433, 2.7886884108258148
-2.1918868297881433, 1.8638133852847927
-2.1918868297881433, 1.7883569660372665
-2.1870105233808697, -0.5858507914656728
-2.1821342169735956, 0.7269841254895169
-2.177257910566322, 1.9228971852616292
-2.177257910566322, 1.1976969295218438
-2.1626289913444996, 2.1076230418157147
-2.157752684937226, 1.7260698275074688
-2.157752684937226, 1.6454524739246168
-2.157752684937226, 1.4856414727824505
-2.157752684937226, 1.3400675318756667
-2.157752684937226, -0.7598988528432211
-2.157752684937226, -0.9663362262562645
-2.148000072122678, 2.2142230303281396
-2.1626289913444996, 2.0498917625612396
-2.1601908381408625, -0.28995722290697756
-2.143123765715404, 2.4704901145650204
-2.143123765715404, 2.3026707670404516
-2.143123765715404, -0.4518444620001367
-2.13824745930813, 2.780680064443412
-2.13824745930813, 1.8590083774553512
-2.1504382253263152, 1.781505380798989
-2.133371152900856, -0.6022234107363627
-2.128494846493582, 0.6995777845364057
-2.123618540086308, 1.910795684061554
-2.123618540086308, 1.2375606981809142
-2.1089896208644863, 2.0951656141097548
-2.104113314457212, 1.7219766726897967
-2.104113314457212, 1.6454524739246168
-2.104113314457212, 1.4849296197706814
-2.104113314457212, 1.3450505029580504
-2.104113314457212, -0.7730681335609497
-2.104113314457212, -0.9739886461327822
-2.0943607016426644, 2.212087471292832
-2.0894843952353908, 2.454651385053158
-2.0919225484390274, 2.295765792826291
-2.0919225484390274, -0.47247040301614707
-2.0846080888281167, 2.769646342760991
-2.0846080888281167, 1.8522457738435445
-2.0797317824208426, -0.6180621402482251
-2.0748554760135685, 0.6714595905715259
-2.0699791696062944, 1.9045669702085746
-2.0846080888281167, 1.7726961997783461
-2.0699791696062944, 1.2708398264811203
-2.0821699356244796, -0.291588552725615
-2.073026861110841, 2.0607074792588063
-2.0498644056762894, 2.0898267165214865
-2.050473943977199, 1.7153920323309324
-2.050473943977199, 1.6454524739246168
-2.050473943977199, 1.4849296197706814
-2.050473943977199, 1.359465526446375
-2.050473943977199, -0.7855255612669092
-2.050473943977199, -0.9800393967328196
-2.0407213311626506, 2.208172279728102
-2.035845024755377, 2.438812655541295
-2.030968718348103, 2.75629909879032
-2.030968718348103, 1.842991684690546
-2.0260924119408292, -0.6342567962659724
-2.021216105533555, 0.6433413966066457
-2.016339799126281, 1.9033212274379785
-2.016339799126281, 1.2970004246636353
-2.011463492719007, 2.085072555335743
-2.001710879904459, 2.0346581081093804
-1.9968345734971853, 1.705604053419107
-1.9968345734971853, 1.649367665489347
-1.9968345734971853, 1.4856414727824505
-1.9968345734971853, 1.3854481613759477
-1.9968345734971853, -0.7956694666846191
-1.9968345734971853, -0.9827088455269539
-1.9870819606826373, 2.2035452351516027
-2.001710879904459, 2.4271857230157328
-1.9822056542753634, 2.282916845963859
-1.9992727267008221, 1.7697598061047983
-2.001710879904459, -0.29909266989134764
-2.001710879904459, -0.5124706101691396
-1.9943964202935482, 2.7426849099402357
-1.9773293478680893, 1.8305342569845866
-1.9724530414608155, -0.6500955257778354
-1.9675767350535416, 0.6157570924005924
-1.9627004286462675, 1.904922896714459
-1.9627004286462675, 1.3165763824872858
-1.9480715094244456, 2.0236243864269587
-1.9431952030171717, 1.6915398717722976
-1.9431952030171717, 1.652037114283481
-1.9431952030171717, 1.4892007378412961
-1.9431952030171717, 1.4167696938937886
-1.9431952030171717, -0.8034998498140795
-1.9431952030171717, -0.9835986617916657
-1.9334425902026238, 2.1967826315397962
-1.92856628379535, 2.2834507357226856
-1.9310044369989867, 1.8211466953918813
-1.918813670980802, -0.5488344348536791
-1.918813670980802, -0.6646885125191022
-1.913937364573528, 2.397347217605744
-1.913937364573528, 0.5999183628887299
-1.9261281305917128, 2.7260453457901326
-1.909061058166254, 1.9104397575556697
-1.909061058166254, 1.7750097220665955
-1.9261281305917128, 1.3273431592902938
-1.9163755177771649, 2.0878691207391213
-1.9236899773880758, -0.30822811687571816
-1.894432138944432, 2.0086754731798075
-1.8937355237433928, 1.6673655614068053
-1.8849842952803388, 1.4769512517219592
-1.901746598555343, 1.4444726402684702
-1.8895558325371582, -0.808660784149406
-1.8895558325371582, -0.9835986617916657
-1.8798032197226102, 2.188418358651509
-1.8749269133153363, 2.2846964784932817
-1.8651743005007884, -0.5689442824361564
-1.8651743005007884, -0.6785696462486
-1.8602979940935145, 2.381686451346823
-1.8700506069080622, 0.5676841331165137
-1.8554216876862404, 1.9188040304439569
-1.850850150429421, 1.781493145825349
-1.8407927684644185, 1.9939045231855983
-1.8407927684644185, 1.3514571800639725
-1.8359164620571446, 2.0969452466391774
-1.8359164620571446, 1.6683588869104726
-1.8392923664929497, 1.4891172971952278
-1.8359164620571446, -0.8115081961964821
-1.8359164620571446, -0.9830647720328383
-1.8310401556498708, 2.687961209660485
-1.8261638492425967, 2.179520196004395
-1.8261638492425967, 0.5369193713471634
-1.8456690748716926, -0.31932115964245344
-1.8286020024462337, 2.2853415952851974
-1.8115349300207748, -0.5878083872480375
-1.8115349300207748, -0.6913830004604442
-1.8017823172062268, 1.9280581195969553
-1.8017823172062268, 1.7752410742954206
-1.787153397984405, 1.9788132393360933
-1.787153397984405, 1.3660501668052394
-1.782277091577131, 2.1044197032627534
-1.7777258722636753, 1.6634209245238067
-1.7790262206389484, 1.5119905331082273
-1.782277091577131, -0.8127539389670781
-1.782277091577131, -0.9809292129975313
-1.7774007851698572, 2.6650039500309313
-1.7774007851698572, 2.3558817796701934
-1.779838938373494, 2.173024537272002
-1.7725244787625831, 0.5071995081058027
-1.7676481723553092, 2.2975098327051255
-1.7578955595407613, -0.6045369330246118
-1.7578955595407613, -0.7013489426252115
-1.7487931209138499, 1.9461512009694755
-1.7481429467262133, 1.8241275798786645
-1.7481429467262133, 1.7538320949664645
-1.7676481723553092, -0.3310667343366438
-1.7289628081909358, 1.5458761017949805
-1.7335140275043914, 1.381888896317102
-1.7286377210971176, 2.1097586008510216
-1.7329403443976534, 1.6746244895049591
-1.735603873107509, 1.505064890675008
-1.7286377210971176, -0.8099065269200016
-1.7286377210971176, -0.9768360581798587
-1.7237614146898437, 2.6409789108837236
-1.7237614146898437, 2.337999015081679
-1.7188851082825696, 0.4773016816114999
-1.7123833664062045, 2.3054186044102867
-1.7042561890607477, -0.6180621402482251
-1.7042561890607477, -0.7084674727429028
-1.6993798826534738, 1.639935613083406
-1.6945035762461997, 1.9526678951466876
-1.6945035762461997, 1.8362290810787396
-1.6945035762461997, 1.7354154406191238
-1.6798746570243779, 1.587436453465434
-1.6798746570243779, 1.3986174420936763
-1.674998350617104, 2.111360270127502
-1.674998350617104, 1.705564506029564
-1.674998350617104, 1.5107342914473119
-1.692065423042563, -0.3439542399038804
-1.674998350617104, -0.8093726371611747
-1.674998350617104, -0.9718530870974753
-1.692065423042563, 2.6281655566718793
-1.6701220442098301, 2.1652831357690125
-1.665245737802556, 0.4472258918642549
-1.660369431395282, 2.3212552153119956
-1.6506168185807342, -0.6280280824129925
-1.6506168185807342, -0.7118487745488062
-1.6414378888729244, 1.6187016808028274
-1.6366845145599518, 1.9505178084988952
-1.6408642057661864, 1.8502881780611795
-1.6174579350112714, 1.6019938475561122
-1.6262352865443646, 1.4155239511231927
-1.6213589801370905, 2.111360270127502
-1.6213589801370905, 1.7210614331032363
-1.6213589801370905, 1.5158952257826381
-1.6213589801370905, -0.8093726371611747
-1.6213589801370905, -0.965802336497438
-1.6164826737298164, 2.1672407315513778
-1.6116063673225427, 0.41732806536995204
-1.602550369709034, 2.3164417330419376
-1.6047795383523593, 2.5917542751198894
-1.6116063673225427, -0.3567764922783714
-1.5969774481007208, -0.6306975312071268
-1.5969774481007208, -0.7154080396076514
-1.5921011416934467, 1.6511828906693584
-1.5906007397219777, 1.9695356825013879
-1.5872248352861726, 1.8643472750436196
-1.5725959160643508, 1.4320745336468248
-1.5677196096570771, 2.107978968321599
-1.563539918450842, 1.7186328198405219
-1.5677196096570771, 1.5219459763826755
-1.5677196096570771, -0.8093726371611747
-1.5677196096570771, -0.9592176961385732
-1.562843303249803, 2.163681466492532
-1.557966996842529, 0.3884980183933031
-1.5530906904352553, 2.318023063660939
-1.543338077620707, -0.627494192654166
-1.543338077620707, -0.7154080396076514
-1.5395870726920347, 1.673531424710643
-1.538461771213433, 1.9910768848332934
-1.5348045414079778, 1.8797114358809695
-1.5360236180097964, 2.9963566967383755
-1.5189565455843375, 1.9178277748849593
-1.5189565455843375, 1.5968685058713747
-1.5189565455843375, 1.4472014101469184
-1.5335854648061593, -0.3669559903466699
-1.5099005479708287, 2.1105492661605227
-1.5140802391770634, 1.7456534123276743
-1.5140802391770634, 1.5288865432474243
-1.5140802391770634, -0.812575975714136
